Name,date,Expected,Actual,isFuture
TSLA,2020-05-15 00:00:00,50.681187,53.278,False
TSLA,2020-05-18 00:00:00,50.5657,54.242,False
TSLA,2020-05-19 00:00:00,51.42839,53.867332,False
TSLA,2020-05-20 00:00:00,51.170868,54.370667,False
TSLA,2020-05-21 00:00:00,51.60437,55.173332,False
TSLA,2020-05-22 00:00:00,52.430473,54.458668,False
TSLA,2020-05-26 00:00:00,51.816765,54.59133,False
TSLA,2020-05-27 00:00:00,51.903236,54.682,False
TSLA,2020-05-28 00:00:00,52.059814,53.72067,False
TSLA,2020-05-29 00:00:00,51.18374,55.666668,False
TSLA,2020-06-01 00:00:00,52.943626,59.873333,False
TSLA,2020-06-02 00:00:00,56.91361,58.770668,False
TSLA,2020-06-03 00:00:00,55.879383,58.864,False
TSLA,2020-06-04 00:00:00,55.747356,57.62533,False
TSLA,2020-06-05 00:00:00,54.757378,59.044,False
TSLA,2020-06-08 00:00:00,56.068108,63.328,False
TSLA,2020-06-09 00:00:00,60.209778,62.711334,False
TSLA,2020-06-10 00:00:00,59.601433,68.33667,False
TSLA,2020-06-11 00:00:00,64.75164,64.856,False
TSLA,2020-06-12 00:00:00,61.59135,62.352,False
TSLA,2020-06-15 00:00:00,58.97338,66.06,False
TSLA,2020-06-16 00:00:00,62.843716,65.475334,False
TSLA,2020-06-17 00:00:00,62.542206,66.11933,False
TSLA,2020-06-18 00:00:00,63.00652,66.930664,False
TSLA,2020-06-19 00:00:00,63.96274,66.72667,False
TSLA,2020-06-22 00:00:00,63.86834,66.288,False
TSLA,2020-06-23 00:00:00,63.50627,66.78533,False
TSLA,2020-06-24 00:00:00,64.126656,64.05666,False
TSLA,2020-06-25 00:00:00,61.617737,65.732,False
TSLA,2020-06-26 00:00:00,63.30323,63.982666,False
TSLA,2020-06-29 00:00:00,61.870728,67.29,False
TSLA,2020-06-30 00:00:00,65.09246,71.987335,False
TSLA,2020-07-01 00:00:00,70.04162,74.642,False
TSLA,2020-07-02 00:00:00,72.64837,80.57733,False
TSLA,2020-07-06 00:00:00,78.5202,91.43867,False
TSLA,2020-07-07 00:00:00,89.19558,92.65733,False
TSLA,2020-07-08 00:00:00,89.76496,91.05867,False
TSLA,2020-07-09 00:00:00,87.74434,92.952,False
TSLA,2020-07-10 00:00:00,89.82504,102.97667,False
TSLA,2020-07-13 00:00:00,99.52042,99.804,False
TSLA,2020-07-14 00:00:00,96.1799,101.12,False
TSLA,2020-07-15 00:00:00,97.03628,103.06733,False
TSLA,2020-07-16 00:00:00,99.21105,100.04266,False
TSLA,2020-07-17 00:00:00,96.41251,100.056,False
TSLA,2020-07-20 00:00:00,96.56275,109.53333,False
TSLA,2020-07-21 00:00:00,105.7761,104.557335,False
TSLA,2020-07-22 00:00:00,100.87245,106.155334,False
TSLA,2020-07-23 00:00:00,102.050316,100.87133,False
TSLA,2020-07-24 00:00:00,97.58229,94.46667,False
TSLA,2020-07-27 00:00:00,91.78959,102.64,False
TSLA,2020-07-28 00:00:00,100.08168,98.43267,False
TSLA,2020-07-29 00:00:00,96.2927,99.94067,False
TSLA,2020-07-30 00:00:00,97.374016,99.166,False
TSLA,2020-07-31 00:00:00,97.0026,95.384,False
TSLA,2020-08-03 00:00:00,93.491005,99.0,False
TSLA,2020-08-04 00:00:00,97.14399,99.13333,False
TSLA,2020-08-05 00:00:00,97.45869,99.001335,False
TSLA,2020-08-06 00:00:00,97.17342,99.305336,False
TSLA,2020-08-07 00:00:00,97.598976,96.847336,False
TSLA,2020-08-10 00:00:00,95.439705,94.571335,False
TSLA,2020-08-11 00:00:00,93.51034,91.626,False
TSLA,2020-08-12 00:00:00,91.05015,103.650665,False
TSLA,2020-08-13 00:00:00,102.955734,108.066666,False
TSLA,2020-08-14 00:00:00,107.02059,110.04733,False
TSLA,2020-08-17 00:00:00,108.01635,122.376,False
TSLA,2020-08-18 00:00:00,119.66874,125.806,False
TSLA,2020-08-19 00:00:00,122.50053,125.23534,False
TSLA,2020-08-20 00:00:00,121.16981,133.45534,False
TSLA,2020-08-21 00:00:00,129.06828,136.66533,False
TSLA,2020-08-24 00:00:00,132.10184,134.28,False
TSLA,2020-08-25 00:00:00,129.25833,134.88933,False
TSLA,2020-08-26 00:00:00,129.7887,143.54466,False
TSLA,2020-08-27 00:00:00,138.44542,149.25,False
TSLA,2020-08-28 00:00:00,143.84297,147.56,False
TSLA,2020-08-31 00:00:00,141.54802,166.10667,False
TSLA,2020-09-01 00:00:00,160.57872,158.35,False
TSLA,2020-09-02 00:00:00,152.23236,149.12334,False
TSLA,2020-09-03 00:00:00,141.8079,135.66667,False
TSLA,2020-09-04 00:00:00,129.60953,139.44,False
TSLA,2020-09-08 00:00:00,134.06067,110.07,False
TSLA,2020-09-09 00:00:00,107.10865,122.09333,False
TSLA,2020-09-10 00:00:00,118.63528,123.78,False
TSLA,2020-09-11 00:00:00,121.64217,124.24,False
TSLA,2020-09-14 00:00:00,121.05067,139.87334,False
TSLA,2020-09-15 00:00:00,136.13374,149.92,False
TSLA,2020-09-16 00:00:00,145.64388,147.25333,False
TSLA,2020-09-17 00:00:00,141.78561,141.14333,False
TSLA,2020-09-18 00:00:00,135.42961,147.38333,False
TSLA,2020-09-21 00:00:00,141.94756,149.79666,False
TSLA,2020-09-22 00:00:00,144.70883,141.41,False
TSLA,2020-09-23 00:00:00,136.14607,126.78667,False
TSLA,2020-09-24 00:00:00,122.21963,129.26334,False
TSLA,2020-09-25 00:00:00,125.38436,135.78,False
TSLA,2020-09-28 00:00:00,132.59282,140.4,False
TSLA,2020-09-29 00:00:00,136.6252,139.69,False
TSLA,2020-09-30 00:00:00,135.35123,143.00333,False
TSLA,2020-10-01 00:00:00,138.37135,149.38667,False
TSLA,2020-10-02 00:00:00,144.71523,138.36333,False
TSLA,2020-10-05 00:00:00,133.71446,141.89333,False
TSLA,2020-10-06 00:00:00,136.84642,137.99333,False
TSLA,2020-10-07 00:00:00,133.80757,141.76666,False
TSLA,2020-10-08 00:00:00,137.26558,141.97333,False
TSLA,2020-10-09 00:00:00,137.6264,144.66667,False
TSLA,2020-10-12 00:00:00,139.97786,147.43333,False
TSLA,2020-10-13 00:00:00,142.6307,148.88333,False
TSLA,2020-10-14 00:00:00,143.84079,153.76666,False
TSLA,2020-10-15 00:00:00,148.6599,149.62666,False
TSLA,2020-10-16 00:00:00,144.2645,146.55667,False
TSLA,2020-10-19 00:00:00,140.99803,143.61,False
TSLA,2020-10-20 00:00:00,138.49615,140.64667,False
TSLA,2020-10-21 00:00:00,135.89673,140.88,False
TSLA,2020-10-22 00:00:00,136.32755,141.93,False
TSLA,2020-10-23 00:00:00,137.52522,140.21,False
TSLA,2020-10-26 00:00:00,135.80159,140.09334,False
TSLA,2020-10-27 00:00:00,135.62961,141.56,False
TSLA,2020-10-28 00:00:00,137.1798,135.34,False
TSLA,2020-10-29 00:00:00,131.12741,136.94333,False
TSLA,2020-10-30 00:00:00,132.66212,129.34666,False
TSLA,2020-11-02 00:00:00,125.72244,133.50333,False
TSLA,2020-11-03 00:00:00,129.71327,141.3,False
TSLA,2020-11-04 00:00:00,137.70967,140.32666,False
TSLA,2020-11-05 00:00:00,136.25534,146.03,False
TSLA,2020-11-06 00:00:00,141.29776,143.31667,False
TSLA,2020-11-09 00:00:00,138.73962,140.42,False
TSLA,2020-11-10 00:00:00,135.6214,136.78667,False
TSLA,2020-11-11 00:00:00,132.35422,139.04333,False
TSLA,2020-11-12 00:00:00,134.80363,137.25333,False
TSLA,2020-11-13 00:00:00,133.21887,136.16667,False
TSLA,2020-11-16 00:00:00,132.00188,136.03,False
TSLA,2020-11-17 00:00:00,132.00612,147.20334,False
TSLA,2020-11-18 00:00:00,143.02353,162.21333,False
TSLA,2020-11-19 00:00:00,158.65355,166.42334,False
TSLA,2020-11-20 00:00:00,161.91072,163.20334,False
TSLA,2020-11-23 00:00:00,157.44473,173.95,False
TSLA,2020-11-24 00:00:00,168.71608,185.12666,False
TSLA,2020-11-25 00:00:00,180.53862,191.33333,False
TSLA,2020-11-27 00:00:00,185.90318,195.25333,False
TSLA,2020-11-30 00:00:00,189.07658,189.2,False
TSLA,2020-12-01 00:00:00,182.70587,194.92,False
TSLA,2020-12-02 00:00:00,188.40611,189.60667,False
TSLA,2020-12-03 00:00:00,183.48512,197.79333,False
TSLA,2020-12-04 00:00:00,191.40324,199.68,False
TSLA,2020-12-07 00:00:00,193.59206,213.92,False
TSLA,2020-12-08 00:00:00,207.22841,216.62666,False
TSLA,2020-12-09 00:00:00,209.61662,201.49333,False
TSLA,2020-12-10 00:00:00,193.86916,209.02333,False
TSLA,2020-12-11 00:00:00,201.43494,203.33,False
TSLA,2020-12-14 00:00:00,196.79408,213.27667,False
TSLA,2020-12-15 00:00:00,206.17717,211.08333,False
TSLA,2020-12-16 00:00:00,204.25784,207.59,False
TSLA,2020-12-17 00:00:00,200.23137,218.63333,False
TSLA,2020-12-18 00:00:00,211.43507,231.66667,False
TSLA,2020-12-21 00:00:00,224.53279,216.62,False
TSLA,2020-12-22 00:00:00,208.7798,213.44667,False
TSLA,2020-12-23 00:00:00,205.07925,215.32666,False
TSLA,2020-12-24 00:00:00,208.1098,220.59,False
TSLA,2020-12-28 00:00:00,213.48268,221.23,False
TSLA,2020-12-29 00:00:00,213.86703,221.99667,False
TSLA,2020-12-30 00:00:00,214.35515,231.59334,False
TSLA,2020-12-31 00:00:00,223.93971,235.22333,False
TSLA,2021-01-04 00:00:00,227.43933,243.25667,False
TSLA,2021-01-05 00:00:00,234.82852,245.03667,False
TSLA,2021-01-06 00:00:00,236.42598,251.99333,False
TSLA,2021-01-07 00:00:00,243.07361,272.01334,False
TSLA,2021-01-08 00:00:00,264.0107,293.34,False
TSLA,2021-01-11 00:00:00,286.61673,270.39667,False
TSLA,2021-01-12 00:00:00,260.48288,283.14667,False
TSLA,2021-01-13 00:00:00,271.86783,284.80334,False
TSLA,2021-01-14 00:00:00,276.46323,281.66666,False
TSLA,2021-01-15 00:00:00,271.84607,275.38666,False
TSLA,2021-01-19 00:00:00,264.8217,281.51666,False
TSLA,2021-01-20 00:00:00,271.84543,283.48334,False
TSLA,2021-01-21 00:00:00,274.64117,281.66333,False
TSLA,2021-01-22 00:00:00,271.96585,282.21332,False
TSLA,2021-01-25 00:00:00,272.3392,293.6,False
TSLA,2021-01-26 00:00:00,285.01974,294.36334,False
TSLA,2021-01-27 00:00:00,285.99002,288.05334,False
TSLA,2021-01-28 00:00:00,277.80527,278.47665,False
TSLA,2021-01-29 00:00:00,267.49237,264.51,False
TSLA,2021-02-01 00:00:00,253.6429,279.93668,False
TSLA,2021-02-02 00:00:00,270.79153,290.93,False
TSLA,2021-02-03 00:00:00,283.87115,284.89667,False
TSLA,2021-02-04 00:00:00,275.67886,283.33,False
TSLA,2021-02-05 00:00:00,272.71353,284.07666,False
TSLA,2021-02-08 00:00:00,274.4739,287.80667,False
TSLA,2021-02-09 00:00:00,278.75372,283.15332,False
TSLA,2021-02-10 00:00:00,273.59305,268.27335,False
TSLA,2021-02-11 00:00:00,257.44302,270.55334,False
TSLA,2021-02-12 00:00:00,260.29086,272.04,False
TSLA,2021-02-16 00:00:00,263.20016,265.40668,False
TSLA,2021-02-17 00:00:00,255.86923,266.05,False
TSLA,2021-02-18 00:00:00,256.27982,262.46,False
TSLA,2021-02-19 00:00:00,253.17197,260.43332,False
TSLA,2021-02-22 00:00:00,250.97337,238.16667,False
TSLA,2021-02-23 00:00:00,228.95872,232.94667,False
TSLA,2021-02-24 00:00:00,223.99365,247.34,False
TSLA,2021-02-25 00:00:00,239.7596,227.40666,False
TSLA,2021-02-26 00:00:00,220.05084,225.16667,False
TSLA,2021-03-01 00:00:00,216.7851,239.47667,False
TSLA,2021-03-02 00:00:00,232.28477,228.81334,False
TSLA,2021-03-03 00:00:00,221.61784,217.73334,False
TSLA,2021-03-04 00:00:00,209.7938,207.14667,False
TSLA,2021-03-05 00:00:00,200.20158,199.31667,False
TSLA,2021-03-08 00:00:00,193.09459,187.66667,False
TSLA,2021-03-09 00:00:00,181.90276,224.52667,False
TSLA,2021-03-10 00:00:00,219.35146,222.68666,False
TSLA,2021-03-11 00:00:00,217.4034,233.2,False
TSLA,2021-03-12 00:00:00,225.18422,231.24333,False
TSLA,2021-03-15 00:00:00,223.5413,235.98,False
TSLA,2021-03-16 00:00:00,227.77742,225.62666,False
TSLA,2021-03-17 00:00:00,217.76657,233.93666,False
TSLA,2021-03-18 00:00:00,225.79613,217.72,False
TSLA,2021-03-19 00:00:00,210.49443,218.29,False
TSLA,2021-03-22 00:00:00,210.57089,223.33333,False
TSLA,2021-03-23 00:00:00,216.53117,220.72,False
TSLA,2021-03-24 00:00:00,213.76187,210.09,False
TSLA,2021-03-25 00:00:00,202.9502,213.46333,False
TSLA,2021-03-26 00:00:00,206.52434,206.23666,False
TSLA,2021-03-29 00:00:00,199.997,203.76334,False
TSLA,2021-03-30 00:00:00,197.26173,211.87334,False
TSLA,2021-03-31 00:00:00,205.72414,222.64333,False
TSLA,2021-04-01 00:00:00,216.39922,220.58333,False
TSLA,2021-04-05 00:00:00,213.61964,230.35,False
TSLA,2021-04-06 00:00:00,222.66563,230.54,False
TSLA,2021-04-07 00:00:00,223.00993,223.65666,False
TSLA,2021-04-08 00:00:00,215.67735,227.93333,False
TSLA,2021-04-09 00:00:00,220.02806,225.67334,False
TSLA,2021-04-12 00:00:00,218.25237,233.99333,False
TSLA,2021-04-13 00:00:00,226.1824,254.10667,False
TSLA,2021-04-14 00:00:00,246.6328,244.07666,False
TSLA,2021-04-15 00:00:00,235.64404,246.28334,False
TSLA,2021-04-16 00:00:00,236.54073,246.59334,False
TSLA,2021-04-19 00:00:00,237.85027,238.21,False
TSLA,2021-04-20 00:00:00,229.4424,239.66333,False
TSLA,2021-04-21 00:00:00,230.87947,248.04,False
TSLA,2021-04-22 00:00:00,239.86133,239.89667,False
TSLA,2021-04-23 00:00:00,231.4803,243.13333,False
TSLA,2021-04-26 00:00:00,234.13133,246.06667,False
TSLA,2021-04-27 00:00:00,237.69316,234.91333,False
TSLA,2021-04-28 00:00:00,226.38402,231.46666,False
TSLA,2021-04-29 00:00:00,222.83913,225.66667,False
TSLA,2021-04-30 00:00:00,217.91875,236.48,False
TSLA,2021-05-03 00:00:00,228.79277,228.3,False
TSLA,2021-05-04 00:00:00,220.85861,224.53334,False
TSLA,2021-05-05 00:00:00,216.46051,223.64667,False
TSLA,2021-05-06 00:00:00,216.185,221.18,False
TSLA,2021-05-07 00:00:00,213.97945,224.12334,False
TSLA,2021-05-10 00:00:00,216.86519,209.68,False
TSLA,2021-05-11 00:00:00,202.79865,205.73334,False
TSLA,2021-05-12 00:00:00,198.76308,196.63,False
TSLA,2021-05-13 00:00:00,190.5968,190.56334,False
TSLA,2021-05-14 00:00:00,184.67027,196.58,False
TSLA,2021-05-17 00:00:00,191.17677,192.27667,False
TSLA,2021-05-18 00:00:00,187.09511,192.62334,False
TSLA,2021-05-19 00:00:00,186.95616,187.82,False
TSLA,2021-05-20 00:00:00,182.38074,195.59334,False
TSLA,2021-05-21 00:00:00,190.20093,193.62666,False
TSLA,2021-05-24 00:00:00,188.43297,202.14667,False
TSLA,2021-05-25 00:00:00,196.41557,201.56334,False
TSLA,2021-05-26 00:00:00,195.8943,206.37666,False
TSLA,2021-05-27 00:00:00,200.1523,210.28334,False
TSLA,2021-05-28 00:00:00,204.06525,208.40666,False
TSLA,2021-06-01 00:00:00,201.8981,207.96666,False
TSLA,2021-06-02 00:00:00,201.27318,201.70667,False
TSLA,2021-06-03 00:00:00,195.24976,190.94667,False
TSLA,2021-06-04 00:00:00,184.59016,199.68333,False
TSLA,2021-06-07 00:00:00,193.75993,201.71,False
TSLA,2021-06-08 00:00:00,196.34511,201.19667,False
TSLA,2021-06-09 00:00:00,195.10968,199.59334,False
TSLA,2021-06-10 00:00:00,193.39217,203.37334,False
TSLA,2021-06-11 00:00:00,197.26419,203.29666,False
TSLA,2021-06-14 00:00:00,197.24904,205.89667,False
TSLA,2021-06-15 00:00:00,199.56828,199.78667,False
TSLA,2021-06-16 00:00:00,193.50008,201.62334,False
TSLA,2021-06-17 00:00:00,195.22272,205.53334,False
TSLA,2021-06-18 00:00:00,199.50728,207.77,False
TSLA,2021-06-21 00:00:00,201.52861,206.94333,False
TSLA,2021-06-22 00:00:00,200.41731,207.90334,False
TSLA,2021-06-23 00:00:00,201.2834,218.85667,False
TSLA,2021-06-24 00:00:00,212.24179,226.60667,False
TSLA,2021-06-25 00:00:00,219.71451,223.95667,False
TSLA,2021-06-28 00:00:00,216.30963,229.57333,False
TSLA,2021-06-29 00:00:00,221.52913,226.92,False
TSLA,2021-06-30 00:00:00,219.17897,226.56667,False
TSLA,2021-07-01 00:00:00,218.55289,225.97333,False
TSLA,2021-07-02 00:00:00,218.20134,226.3,False
TSLA,2021-07-06 00:00:00,218.58383,219.86,False
TSLA,2021-07-07 00:00:00,212.28563,214.88333,False
