Name,date,Expected,Actual,isFuture
GOOG,2020-05-13 00:00:00,70.55584,69.2741,False
GOOG,2020-05-14 00:00:00,69.164604,67.871,False
GOOG,2020-05-15 00:00:00,67.937805,68.724,False
GOOG,2020-05-18 00:00:00,68.8643,69.61625,False
GOOG,2020-05-19 00:00:00,69.72662,69.6,False
GOOG,2020-05-20 00:00:00,69.64471,70.521,False
GOOG,2020-05-21 00:00:00,70.5487,70.7745,False
GOOG,2020-05-22 00:00:00,70.78501,70.638,False
GOOG,2020-05-26 00:00:00,70.64596,72.05,False
GOOG,2020-05-27 00:00:00,72.07468,71.087,False
GOOG,2020-05-28 00:00:00,71.074486,72.042,False
GOOG,2020-05-29 00:00:00,72.060684,71.6285,False
GOOG,2020-06-01 00:00:00,71.65778,71.898,False
GOOG,2020-06-02 00:00:00,71.93028,71.9805,False
GOOG,2020-06-03 00:00:00,72.03976,72.3276,False
GOOG,2020-06-04 00:00:00,72.38624,71.948,False
GOOG,2020-06-05 00:00:00,72.008934,72.2525,False
GOOG,2020-06-08 00:00:00,72.344,72.3995,False
GOOG,2020-06-09 00:00:00,72.501884,73.4,False
GOOG,2020-06-10 00:00:00,73.496635,73.71295,False
GOOG,2020-06-11 00:00:00,73.76317,72.72375,False
GOOG,2020-06-12 00:00:00,72.755394,71.85,False
GOOG,2020-06-15 00:00:00,71.9805,71.24,False
GOOG,2020-06-16 00:00:00,71.46578,72.751,False
GOOG,2020-06-17 00:00:00,73.00128,73.0,False
GOOG,2020-06-18 00:00:00,73.15669,72.5705,False
GOOG,2020-06-19 00:00:00,72.68239,72.39,False
GOOG,2020-06-22 00:00:00,72.55906,72.6375,False
GOOG,2020-06-23 00:00:00,72.83117,73.79705,False
GOOG,2020-06-24 00:00:00,73.97004,73.771,False
GOOG,2020-06-25 00:00:00,73.86232,72.145,False
GOOG,2020-06-26 00:00:00,72.24581,71.6725,False
GOOG,2020-06-29 00:00:00,71.91134,69.78,False
GOOG,2020-06-30 00:00:00,70.11792,70.9325,False
GOOG,2020-07-01 00:00:00,71.313774,72.15,False
GOOG,2020-07-02 00:00:00,72.48173,74.1475,False
GOOG,2020-07-06 00:00:00,74.345535,75.3295,False
GOOG,2020-07-07 00:00:00,75.39965,75.84,False
GOOG,2020-07-08 00:00:00,75.82909,75.294,False
GOOG,2020-07-09 00:00:00,75.276596,76.136,False
GOOG,2020-07-10 00:00:00,76.214806,77.1915,False
GOOG,2020-07-13 00:00:00,77.2662,78.8566,False
GOOG,2020-07-14 00:00:00,78.89088,76.1475,False
GOOG,2020-07-15 00:00:00,75.98714,76.7665,False
GOOG,2020-07-16 00:00:00,76.87297,75.9345,False
GOOG,2020-07-17 00:00:00,76.06144,76.172,False
GOOG,2020-07-20 00:00:00,76.31926,78.5145,False
GOOG,2020-07-21 00:00:00,78.74427,79.3495,False
GOOG,2020-07-22 00:00:00,79.37968,78.5,False
GOOG,2020-07-23 00:00:00,78.40174,78.5935,False
GOOG,2020-07-24 00:00:00,78.63335,75.8818,False
GOOG,2020-07-27 00:00:00,75.89497,77.0485,False
GOOG,2020-07-28 00:00:00,77.309074,76.324,False
GOOG,2020-07-29 00:00:00,76.52007,76.5626,False
GOOG,2020-07-30 00:00:00,76.75114,76.8935,False
GOOG,2020-07-31 00:00:00,77.102745,75.4475,False
GOOG,2020-08-03 00:00:00,75.58504,74.5235,False
GOOG,2020-08-04 00:00:00,74.766304,74.278,False
GOOG,2020-08-05 00:00:00,74.609566,74.1205,False
GOOG,2020-08-06 00:00:00,74.44428,75.1195,False
GOOG,2020-08-07 00:00:00,75.43937,75.84225,False
GOOG,2020-08-10 00:00:00,76.08965,75.20375,False
GOOG,2020-08-11 00:00:00,75.36884,75.5,False
GOOG,2020-08-12 00:00:00,75.73879,75.6193,False
GOOG,2020-08-13 00:00:00,75.872536,76.8625,False
GOOG,2020-08-14 00:00:00,77.12498,76.095,False
GOOG,2020-08-17 00:00:00,76.24671,76.2805,False
GOOG,2020-08-18 00:00:00,76.49076,78.1235,False
GOOG,2020-08-19 00:00:00,78.4152,78.684,False
GOOG,2020-08-20 00:00:00,78.81945,79.2935,False
GOOG,2020-08-21 00:00:00,79.38807,79.886,False
GOOG,2020-08-24 00:00:00,79.98877,80.7085,False
GOOG,2020-08-25 00:00:00,80.80728,80.581,False
GOOG,2020-08-26 00:00:00,80.612465,82.961,False
GOOG,2020-08-27 00:00:00,83.17145,82.75,False
GOOG,2020-08-28 00:00:00,82.71723,82.3585,False
GOOG,2020-08-31 00:00:00,82.32279,82.39825,False
GOOG,2020-09-01 00:00:00,82.48637,83.2865,False
GOOG,2020-09-02 00:00:00,83.43721,86.659,False
GOOG,2020-09-03 00:00:00,86.968864,85.4857,False
GOOG,2020-09-04 00:00:00,85.26624,82.2555,False
GOOG,2020-09-08 00:00:00,81.9994,78.19325,False
GOOG,2020-09-09 00:00:00,78.2472,78.45,False
GOOG,2020-09-10 00:00:00,78.91065,79.20405,False
GOOG,2020-09-11 00:00:00,79.64997,78.76,False
GOOG,2020-09-14 00:00:00,79.008965,78.2,False
GOOG,2020-09-15 00:00:00,78.45158,77.9785,False
GOOG,2020-09-16 00:00:00,78.28492,78.1,False
GOOG,2020-09-17 00:00:00,78.422554,75.4149,False
GOOG,2020-09-18 00:00:00,75.65366,75.15015,False
GOOG,2020-09-21 00:00:00,75.58444,72.418,False
GOOG,2020-09-22 00:00:00,72.893654,73.476,False
GOOG,2020-09-23 00:00:00,74.05938,73.048,False
GOOG,2020-09-24 00:00:00,73.58466,72.18545,False
GOOG,2020-09-25 00:00:00,72.65981,72.5,False
GOOG,2020-09-28 00:00:00,73.02915,73.84,False
GOOG,2020-09-29 00:00:00,74.34506,73.83315,False
GOOG,2020-09-30 00:00:00,74.212685,74.4875,False
GOOG,2020-10-01 00:00:00,74.84745,74.952,False
GOOG,2020-10-02 00:00:00,75.29127,74.16,False
GOOG,2020-10-05 00:00:00,74.44659,74.4105,False
GOOG,2020-10-06 00:00:00,74.76327,74.338,False
GOOG,2020-10-07 00:00:00,74.69301,73.448,False
GOOG,2020-10-08 00:00:00,73.78056,74.5,False
GOOG,2020-10-09 00:00:00,74.896706,75.826,False
GOOG,2020-10-12 00:00:00,76.17219,79.693,False
GOOG,2020-10-13 00:00:00,80.02598,79.5,False
GOOG,2020-10-14 00:00:00,79.45281,79.3842,False
GOOG,2020-10-15 00:00:00,79.345665,78.75525,False
GOOG,2020-10-16 00:00:00,78.80017,79.0565,False
GOOG,2020-10-19 00:00:00,79.18286,79.4075,False
GOOG,2020-10-20 00:00:00,79.5395,78.875,False
GOOG,2020-10-21 00:00:00,78.947975,80.9365,False
GOOG,2020-10-22 00:00:00,81.1642,81.0995,False
GOOG,2020-10-23 00:00:00,81.13888,82.118,False
GOOG,2020-10-26 00:00:00,82.17037,81.912,False
GOOG,2020-10-27 00:00:00,81.89422,80.34225,False
GOOG,2020-10-28 00:00:00,80.27332,78.0675,False
GOOG,2020-10-29 00:00:00,78.11478,79.6855,False
GOOG,2020-10-30 00:00:00,80.0289,84.35,False
GOOG,2020-11-02 00:00:00,84.8284,83.0385,False
GOOG,2020-11-03 00:00:00,82.80521,83.085,False
GOOG,2020-11-04 00:00:00,83.02281,88.56825,False
GOOG,2020-11-05 00:00:00,89.10578,89.682,False
GOOG,2020-11-06 00:00:00,89.55589,88.6215,False
GOOG,2020-11-09 00:00:00,88.232574,90.903,False
GOOG,2020-11-10 00:00:00,91.07228,88.15,False
GOOG,2020-11-11 00:00:00,87.78672,88.211,False
GOOG,2020-11-12 00:00:00,88.243385,88.4135,False
GOOG,2020-11-13 00:00:00,88.57661,89.052,False
GOOG,2020-11-16 00:00:00,89.19112,89.9535,False
GOOG,2020-11-17 00:00:00,90.11202,89.25,False
GOOG,2020-11-18 00:00:00,89.22859,88.6735,False
GOOG,2020-11-19 00:00:00,88.73733,88.4795,False
GOOG,2020-11-20 00:00:00,88.663956,88.7,False
GOOG,2020-11-23 00:00:00,88.9342,87.695,False
GOOG,2020-11-24 00:00:00,87.80271,88.58,False
GOOG,2020-11-25 00:00:00,88.91277,88.927,False
GOOG,2020-11-27 00:00:00,89.1898,90.2,False
GOOG,2020-11-30 00:00:00,90.51144,89.40325,False
GOOG,2020-12-01 00:00:00,89.47972,91.2415,False
GOOG,2020-12-02 00:00:00,91.63813,91.7825,False
GOOG,2020-12-03 00:00:00,92.01354,92.36,False
GOOG,2020-12-04 00:00:00,92.54327,91.658,False
GOOG,2020-12-07 00:00:00,91.735115,91.6185,False
GOOG,2020-12-08 00:00:00,91.82033,91.095,False
GOOG,2020-12-09 00:00:00,91.2862,91.7135,False
GOOG,2020-12-10 00:00:00,92.05934,89.0655,False
GOOG,2020-12-11 00:00:00,89.07647,89.2225,False
GOOG,2020-12-14 00:00:00,89.63359,89.8695,False
GOOG,2020-12-15 00:00:00,90.37824,88.571,False
GOOG,2020-12-16 00:00:00,88.79238,88.65,False
GOOG,2020-12-17 00:00:00,89.07032,88.5892,False
GOOG,2020-12-18 00:00:00,89.01824,87.7555,False
GOOG,2020-12-21 00:00:00,88.07043,87.0425,False
GOOG,2020-12-22 00:00:00,87.409515,86.87025,False
GOOG,2020-12-23 00:00:00,87.319855,87.3995,False
GOOG,2020-12-24 00:00:00,87.89947,87.3,False
GOOG,2020-12-28 00:00:00,87.69686,89.5364,False
GOOG,2020-12-29 00:00:00,90.14773,89.622,False
GOOG,2020-12-30 00:00:00,89.92393,88.25475,False
GOOG,2020-12-31 00:00:00,88.38887,87.9465,False
GOOG,2021-01-04 00:00:00,88.312035,88.0325,False
GOOG,2021-01-05 00:00:00,88.46483,87.3835,False
GOOG,2021-01-06 00:00:00,87.71416,87.4,False
GOOG,2021-01-07 00:00:00,87.817406,89.42,False
GOOG,2021-01-08 00:00:00,90.038376,90.492,False
GOOG,2021-01-11 00:00:00,90.904335,89.71575,False
GOOG,2021-01-12 00:00:00,89.87068,88.902,False
GOOG,2021-01-13 00:00:00,89.14454,88.25175,False
GOOG,2021-01-14 00:00:00,88.590546,88.7505,False
GOOG,2021-01-15 00:00:00,89.21769,87.8,False
GOOG,2021-01-19 00:00:00,88.091896,90.46375,False
GOOG,2021-01-20 00:00:00,91.13154,95.1855,False
GOOG,2021-01-21 00:00:00,96.03158,96.743,False
GOOG,2021-01-22 00:00:00,96.93723,95.5475,False
GOOG,2021-01-25 00:00:00,95.35271,96.479,False
GOOG,2021-01-26 00:00:00,96.742256,96.25,False
GOOG,2021-01-27 00:00:00,96.39332,94.5,False
GOOG,2021-01-28 00:00:00,94.44189,94.9415,False
GOOG,2021-01-29 00:00:00,95.28647,92.864,False
GOOG,2021-02-01 00:00:00,92.91628,96.1196,False
GOOG,2021-02-02 00:00:00,96.85999,97.788,False
GOOG,2021-02-03 00:00:00,98.23919,105.825,False
GOOG,2021-02-04 00:00:00,107.10944,103.9275,False
GOOG,2021-02-05 00:00:00,103.46219,105.1255,False
GOOG,2021-02-08 00:00:00,105.05695,106.17735,False
GOOG,2021-02-09 00:00:00,106.41564,105.2565,False
GOOG,2021-02-10 00:00:00,105.037865,105.4185,False
GOOG,2021-02-11 00:00:00,105.43905,105.1015,False
GOOG,2021-02-12 00:00:00,105.13432,105.441,False
GOOG,2021-02-16 00:00:00,105.56278,107.634,False
GOOG,2021-02-17 00:00:00,108.09072,106.683,False
GOOG,2021-02-18 00:00:00,106.553215,106.63675,False
GOOG,2021-02-19 00:00:00,106.64227,106.5265,False
GOOG,2021-02-22 00:00:00,106.65781,104.571,False
GOOG,2021-02-23 00:00:00,104.38467,104.1005,False
GOOG,2021-02-24 00:00:00,104.23839,105.039,False
GOOG,2021-02-25 00:00:00,105.488716,104.744,False
GOOG,2021-02-26 00:00:00,104.92212,103.5505,False
GOOG,2021-03-01 00:00:00,103.58348,104.326,False
GOOG,2021-03-02 00:00:00,104.78193,105.2185,False
GOOG,2021-03-03 00:00:00,105.70755,104.4259,False
GOOG,2021-03-04 00:00:00,104.562004,104.462,False
GOOG,2021-03-05 00:00:00,104.77183,105.9055,False
GOOG,2021-03-08 00:00:00,106.50448,106.4405,False
GOOG,2021-03-09 00:00:00,106.81902,103.902,False
