Name,date,Expected,Actual,isFuture
AMZN,2020-05-13 00:00:00,117.126335,116.89,False
AMZN,2020-05-14 00:00:00,116.30696,117.6605,False
AMZN,2020-05-15 00:00:00,117.50541,117.8185,False
AMZN,2020-05-18 00:00:00,117.53098,119.2005,False
AMZN,2020-05-19 00:00:00,119.10459,121.4485,False
AMZN,2020-05-20 00:00:00,121.57009,123.3635,False
AMZN,2020-05-21 00:00:00,123.32084,122.127,False
AMZN,2020-05-22 00:00:00,121.37755,121.5065,False
AMZN,2020-05-26 00:00:00,120.9813,120.703,False
AMZN,2020-05-27 00:00:00,120.30435,116.5,False
AMZN,2020-05-28 00:00:00,115.42776,118.9115,False
AMZN,2020-05-29 00:00:00,119.25201,119.91,False
AMZN,2020-06-01 00:00:00,120.06001,122.2085,False
AMZN,2020-06-02 00:00:00,122.279205,122.2655,False
AMZN,2020-06-03 00:00:00,121.94939,123.0585,False
AMZN,2020-06-04 00:00:00,122.83848,122.5005,False
AMZN,2020-06-05 00:00:00,122.084816,121.8565,False
AMZN,2020-06-08 00:00:00,121.397835,124.367,False
AMZN,2020-06-09 00:00:00,124.67356,126.25,False
AMZN,2020-06-10 00:00:00,126.35839,131.313,False
AMZN,2020-06-11 00:00:00,132.00714,126.8115,False
AMZN,2020-06-12 00:00:00,125.336586,125.1675,False
AMZN,2020-06-15 00:00:00,124.366806,125.4,False
AMZN,2020-06-16 00:00:00,125.45899,128.8,False
AMZN,2020-06-17 00:00:00,129.33,131.591,False
AMZN,2020-06-18 00:00:00,131.88315,131.8055,False
AMZN,2020-06-19 00:00:00,131.38388,132.95,False
AMZN,2020-06-22 00:00:00,132.85269,133.45,False
AMZN,2020-06-23 00:00:00,133.294,135.902,False
AMZN,2020-06-24 00:00:00,136.1582,136.05,False
AMZN,2020-06-25 00:00:00,135.77924,135.607,False
AMZN,2020-06-26 00:00:00,135.17615,134.4,False
AMZN,2020-06-29 00:00:00,133.94804,131.504,False
AMZN,2020-06-30 00:00:00,130.70107,133.7515,False
AMZN,2020-07-01 00:00:00,134.22716,137.7,False
AMZN,2020-07-02 00:00:00,138.55017,143.555,False
AMZN,2020-07-06 00:00:00,144.52533,146.5,False
AMZN,2020-07-07 00:00:00,146.67123,149.5,False
AMZN,2020-07-08 00:00:00,149.6438,150.6215,False
AMZN,2020-07-09 00:00:00,150.44064,153.7,False
AMZN,2020-07-10 00:00:00,153.90599,156.785,False
AMZN,2020-07-13 00:00:00,156.88359,153.4195,False
AMZN,2020-07-14 00:00:00,152.16,147.5,False
AMZN,2020-07-15 00:00:00,146.0431,148.659,False
AMZN,2020-07-16 00:00:00,149.12509,145.9115,False
AMZN,2020-07-17 00:00:00,145.36874,147.4225,False
AMZN,2020-07-20 00:00:00,147.72476,149.701,False
AMZN,2020-07-21 00:00:00,150.25772,155.286,False
AMZN,2020-07-22 00:00:00,156.14346,153.263,False
AMZN,2020-07-23 00:00:00,152.41852,148.5,False
AMZN,2020-07-24 00:00:00,147.29431,144.4,False
AMZN,2020-07-27 00:00:00,143.77136,150.7885,False
AMZN,2020-07-28 00:00:00,152.49109,149.788,False
AMZN,2020-07-29 00:00:00,149.50687,149.8385,False
AMZN,2020-07-30 00:00:00,149.67926,150.25,False
AMZN,2020-07-31 00:00:00,150.50558,157.55,False
AMZN,2020-08-03 00:00:00,158.87747,155.2,False
AMZN,2020-08-04 00:00:00,154.3288,155.0605,False
AMZN,2020-08-05 00:00:00,154.81631,156.365,False
AMZN,2020-08-06 00:00:00,156.66998,158.2715,False
AMZN,2020-08-07 00:00:00,158.40735,157.0335,False
AMZN,2020-08-10 00:00:00,156.5557,155.076,False
AMZN,2020-08-11 00:00:00,154.64952,153.65,False
AMZN,2020-08-12 00:00:00,153.53407,155.071,False
AMZN,2020-08-13 00:00:00,155.54027,157.75,False
AMZN,2020-08-14 00:00:00,158.27094,156.0,False
AMZN,2020-08-17 00:00:00,155.52663,157.709,False
AMZN,2020-08-18 00:00:00,158.041,160.291,False
AMZN,2020-08-19 00:00:00,160.6629,162.8,False
AMZN,2020-08-20 00:00:00,162.7854,161.9,False
AMZN,2020-08-21 00:00:00,161.27269,163.7695,False
AMZN,2020-08-24 00:00:00,163.66986,162.878,False
AMZN,2020-08-25 00:00:00,162.29112,163.35,False
AMZN,2020-08-26 00:00:00,163.02444,167.2285,False
AMZN,2020-08-27 00:00:00,167.22269,168.9,False
AMZN,2020-08-28 00:00:00,168.11292,169.325,False
AMZN,2020-08-31 00:00:00,168.27727,170.25,False
AMZN,2020-09-01 00:00:00,169.2745,173.35,False
AMZN,2020-09-02 00:00:00,172.26587,174.3345,False
AMZN,2020-09-03 00:00:00,172.65565,165.15,False
AMZN,2020-09-04 00:00:00,162.78624,155.5565,False
AMZN,2020-09-08 00:00:00,154.0493,156.5,False
AMZN,2020-09-09 00:00:00,157.50327,159.25,False
AMZN,2020-09-10 00:00:00,160.1649,158.5275,False
AMZN,2020-09-11 00:00:00,158.42068,154.199,False
AMZN,2020-09-14 00:00:00,153.64882,154.8,False
AMZN,2020-09-15 00:00:00,155.51605,155.446,False
AMZN,2020-09-16 00:00:00,156.0643,153.7075,False
AMZN,2020-09-17 00:00:00,153.68732,148.6275,False
AMZN,2020-09-18 00:00:00,148.10043,145.277,False
AMZN,2020-09-21 00:00:00,145.34158,143.55,False
AMZN,2020-09-22 00:00:00,144.0368,150.01,False
AMZN,2020-09-23 00:00:00,152.14186,149.619,False
AMZN,2020-09-24 00:00:00,149.90222,148.25,False
AMZN,2020-09-25 00:00:00,148.23497,149.95,False
AMZN,2020-09-28 00:00:00,150.93265,155.8585,False
AMZN,2020-09-29 00:00:00,157.38669,156.627,False
AMZN,2020-09-30 00:00:00,156.73837,156.6995,False
AMZN,2020-10-01 00:00:00,156.71841,158.6,False
AMZN,2020-10-02 00:00:00,159.09521,156.15,False
AMZN,2020-10-05 00:00:00,155.72452,157.0425,False
AMZN,2020-10-06 00:00:00,157.39824,154.5,False
AMZN,2020-10-07 00:00:00,154.2449,156.6195,False
AMZN,2020-10-08 00:00:00,157.25873,158.7495,False
AMZN,2020-10-09 00:00:00,159.25212,159.8915,False
AMZN,2020-10-12 00:00:00,159.91812,166.9775,False
AMZN,2020-10-13 00:00:00,167.55342,171.211,False
AMZN,2020-10-14 00:00:00,170.45314,167.0,False
AMZN,2020-10-15 00:00:00,165.13733,164.0,False
AMZN,2020-10-16 00:00:00,163.04056,158.0,False
AMZN,2020-10-19 00:00:00,156.9086,159.637,False
AMZN,2020-10-20 00:00:00,160.13846,159.6005,False
AMZN,2020-10-21 00:00:00,159.63763,158.0,False
AMZN,2020-10-22 00:00:00,157.62592,156.097,False
AMZN,2020-10-23 00:00:00,155.9162,157.0,False
AMZN,2020-10-26 00:00:00,157.41753,157.665,False
AMZN,2020-10-27 00:00:00,157.90717,160.565,False
AMZN,2020-10-28 00:00:00,161.02728,158.1235,False
AMZN,2020-10-29 00:00:00,157.56758,158.2,False
AMZN,2020-10-30 00:00:00,158.3058,150.95,False
AMZN,2020-11-02 00:00:00,149.79958,147.506,False
AMZN,2020-11-03 00:00:00,147.40057,149.049,False
AMZN,2020-11-04 00:00:00,150.23534,156.9865,False
AMZN,2020-11-05 00:00:00,158.92877,164.444,False
AMZN,2020-11-06 00:00:00,165.30634,161.6,False
AMZN,2020-11-09 00:00:00,160.46277,155.6055,False
AMZN,2020-11-10 00:00:00,154.49887,150.974,False
AMZN,2020-11-11 00:00:00,150.64165,152.5,False
AMZN,2020-11-12 00:00:00,153.50098,154.3025,False
AMZN,2020-11-13 00:00:00,155.08386,154.2695,False
AMZN,2020-11-16 00:00:00,154.4533,153.6345,False
AMZN,2020-11-17 00:00:00,153.80157,156.763,False
AMZN,2020-11-18 00:00:00,157.67456,155.255,False
AMZN,2020-11-19 00:00:00,155.08855,154.046,False
AMZN,2020-11-20 00:00:00,154.0178,154.9025,False
AMZN,2020-11-23 00:00:00,155.45412,153.273,False
AMZN,2020-11-24 00:00:00,153.19125,154.313,False
AMZN,2020-11-25 00:00:00,154.80652,157.013,False
AMZN,2020-11-27 00:00:00,157.75206,159.5025,False
AMZN,2020-11-30 00:00:00,159.86569,156.2775,False
AMZN,2020-12-01 00:00:00,155.5582,157.859,False
AMZN,2020-12-02 00:00:00,158.3047,158.663,False
AMZN,2020-12-03 00:00:00,158.8951,159.0655,False
AMZN,2020-12-04 00:00:00,159.03044,157.938,False
AMZN,2020-12-07 00:00:00,157.72995,157.0845,False
AMZN,2020-12-08 00:00:00,157.02391,156.001,False
AMZN,2020-12-09 00:00:00,155.97147,154.4,False
AMZN,2020-12-10 00:00:00,154.31265,153.8,False
AMZN,2020-12-11 00:00:00,153.99126,153.641,False
AMZN,2020-12-14 00:00:00,153.9271,156.3,False
AMZN,2020-12-15 00:00:00,157.05429,156.5245,False
AMZN,2020-12-16 00:00:00,156.6437,158.184,False
AMZN,2020-12-17 00:00:00,158.51294,161.05,False
AMZN,2020-12-18 00:00:00,161.47105,158.58,False
AMZN,2020-12-21 00:00:00,157.91739,158.3,False
AMZN,2020-12-22 00:00:00,158.28967,159.004,False
AMZN,2020-12-23 00:00:00,159.25189,159.2085,False
AMZN,2020-12-24 00:00:00,159.20876,158.45,False
AMZN,2020-12-28 00:00:00,158.31781,158.6345,False
AMZN,2020-12-29 00:00:00,158.74939,164.061,False
AMZN,2020-12-30 00:00:00,164.80531,164.1235,False
AMZN,2020-12-31 00:00:00,163.5867,162.06,False
AMZN,2021-01-04 00:00:00,161.32738,157.201,False
AMZN,2021-01-05 00:00:00,156.39258,158.253,False
AMZN,2021-01-06 00:00:00,158.77676,156.558,False
AMZN,2021-01-07 00:00:00,156.4804,157.75,False
AMZN,2021-01-08 00:00:00,158.1556,157.11,False
AMZN,2021-01-11 00:00:00,157.19522,155.5,False
AMZN,2021-01-12 00:00:00,155.3814,154.3,False
AMZN,2021-01-13 00:00:00,154.43027,156.104,False
AMZN,2021-01-14 00:00:00,156.81662,156.0295,False
AMZN,2021-01-15 00:00:00,156.21591,154.7585,False
AMZN,2021-01-19 00:00:00,154.70541,154.8,False
AMZN,2021-01-20 00:00:00,155.15187,158.75,False
AMZN,2021-01-21 00:00:00,159.70746,164.4785,False
AMZN,2021-01-22 00:00:00,165.12704,164.158,False
