Name,date,Expected,Actual,isFuture
GOOG,2020-05-13 00:00:00,68.230255,66.42,False
GOOG,2020-05-14 00:00:00,65.92633,66.1955,False
GOOG,2020-05-15 00:00:00,65.80475,66.95,False
GOOG,2020-05-18 00:00:00,66.714386,67.7125,False
GOOG,2020-05-19 00:00:00,67.47243,68.67425,False
GOOG,2020-05-20 00:00:00,68.40858,69.3625,False
GOOG,2020-05-21 00:00:00,69.07451,69.6725,False
GOOG,2020-05-22 00:00:00,69.35168,69.5915,False
GOOG,2020-05-26 00:00:00,69.26097,70.6065,False
GOOG,2020-05-27 00:00:00,70.32977,69.5645,False
GOOG,2020-05-28 00:00:00,69.238174,69.8,False
GOOG,2020-05-29 00:00:00,69.497215,70.6675,False
GOOG,2020-06-01 00:00:00,70.465164,70.9,False
GOOG,2020-06-02 00:00:00,70.65217,70.9415,False
GOOG,2020-06-03 00:00:00,70.66513,71.48885,False
GOOG,2020-06-04 00:00:00,71.25735,70.2365,False
GOOG,2020-06-05 00:00:00,69.9617,70.3,False
GOOG,2020-06-08 00:00:00,70.08261,71.117,False
GOOG,2020-06-09 00:00:00,71.0099,72.1605,False
GOOG,2020-06-10 00:00:00,72.045334,72.8135,False
GOOG,2020-06-11 00:00:00,72.63817,70.1,False
GOOG,2020-06-12 00:00:00,69.78919,69.301,False
GOOG,2020-06-15 00:00:00,69.10225,69.396,False
GOOG,2020-06-16 00:00:00,69.38487,71.295,False
GOOG,2020-06-17 00:00:00,71.34516,71.569,False
GOOG,2020-06-18 00:00:00,71.511246,71.3505,False
GOOG,2020-06-19 00:00:00,71.189865,71.0675,False
GOOG,2020-06-22 00:00:00,70.93633,71.1605,False
GOOG,2020-06-23 00:00:00,71.07167,72.262,False
GOOG,2020-06-24 00:00:00,72.22438,71.4875,False
GOOG,2020-06-25 00:00:00,71.361145,71.0,False
GOOG,2020-06-26 00:00:00,70.86271,67.5995,False
GOOG,2020-06-29 00:00:00,67.48653,67.3505,False
GOOG,2020-06-30 00:00:00,67.36849,69.198,False
GOOG,2020-07-01 00:00:00,69.419815,70.491,False
GOOG,2020-07-02 00:00:00,70.631,72.321,False
GOOG,2020-07-06 00:00:00,72.36551,73.643,False
GOOG,2020-07-07 00:00:00,73.61111,74.1775,False
GOOG,2020-07-08 00:00:00,74.026085,74.2815,False
GOOG,2020-07-09 00:00:00,74.07907,74.40425,False
GOOG,2020-07-10 00:00:00,74.21402,74.827,False
GOOG,2020-07-13 00:00:00,74.66491,75.26215,False
GOOG,2020-07-14 00:00:00,75.09829,74.175,False
GOOG,2020-07-15 00:00:00,73.92469,74.9,False
GOOG,2020-07-16 00:00:00,74.755424,74.3155,False
GOOG,2020-07-17 00:00:00,74.1635,74.921,False
GOOG,2020-07-20 00:00:00,74.79217,75.18,False
GOOG,2020-07-21 00:00:00,75.06929,77.714,False
GOOG,2020-07-22 00:00:00,77.72308,77.305,False
GOOG,2020-07-23 00:00:00,77.07437,75.3696,False
GOOG,2020-07-24 00:00:00,74.96629,74.42,False
GOOG,2020-07-27 00:00:00,74.20384,75.7605,False
GOOG,2020-07-28 00:00:00,75.78402,74.883,False
GOOG,2020-07-29 00:00:00,74.77234,75.0665,False
GOOG,2020-07-30 00:00:00,74.95183,74.611,False
GOOG,2020-07-31 00:00:00,74.53843,72.7015,False
GOOG,2020-08-03 00:00:00,72.5707,73.282,False
GOOG,2020-08-04 00:00:00,73.31881,72.9325,False
GOOG,2020-08-05 00:00:00,73.00391,73.173,False
GOOG,2020-08-06 00:00:00,73.21501,73.3,False
GOOG,2020-08-07 00:00:00,73.36125,74.082,False
GOOG,2020-08-10 00:00:00,74.16486,73.654,False
GOOG,2020-08-11 00:00:00,73.67529,73.9,False
GOOG,2020-08-12 00:00:00,73.9367,74.2625,False
GOOG,2020-08-13 00:00:00,74.34187,75.40025,False
GOOG,2020-08-14 00:00:00,75.49903,75.144,False
GOOG,2020-08-17 00:00:00,75.13338,75.3985,False
GOOG,2020-08-18 00:00:00,75.37701,76.1855,False
GOOG,2020-08-19 00:00:00,76.23196,77.1975,False
GOOG,2020-08-20 00:00:00,77.23736,76.91,False
GOOG,2020-08-21 00:00:00,76.81615,78.40025,False
GOOG,2020-08-24 00:00:00,78.41373,79.0285,False
GOOG,2020-08-25 00:00:00,79.00009,79.1035,False
GOOG,2020-08-26 00:00:00,78.95333,80.18,False
GOOG,2020-08-27 00:00:00,80.12148,81.2875,False
GOOG,2020-08-28 00:00:00,81.240814,81.5375,False
GOOG,2020-08-31 00:00:00,81.35844,81.5155,False
GOOG,2020-09-01 00:00:00,81.29094,81.611,False
GOOG,2020-09-02 00:00:00,81.423904,83.3165,False
GOOG,2020-09-03 00:00:00,83.29515,80.753,False
GOOG,2020-09-04 00:00:00,80.349,77.38065,False
GOOG,2020-09-08 00:00:00,76.932594,76.4005,False
GOOG,2020-09-09 00:00:00,76.34697,76.80255,False
GOOG,2020-09-10 00:00:00,76.96638,76.29025,False
GOOG,2020-09-11 00:00:00,76.36072,74.868,False
GOOG,2020-09-14 00:00:00,74.86433,75.787,False
GOOG,2020-09-15 00:00:00,75.97868,76.59175,False
GOOG,2020-09-16 00:00:00,76.82547,75.991,False
GOOG,2020-09-17 00:00:00,76.04922,73.5,False
GOOG,2020-09-18 00:00:00,73.47424,71.8565,False
GOOG,2020-09-21 00:00:00,71.980545,70.3275,False
GOOG,2020-09-22 00:00:00,70.59737,71.7265,False
GOOG,2020-09-23 00:00:00,72.144806,70.385,False
GOOG,2020-09-24 00:00:00,70.71332,70.4925,False
GOOG,2020-09-25 00:00:00,70.78461,70.667,False
GOOG,2020-09-28 00:00:00,71.03025,72.46505,False
GOOG,2020-09-29 00:00:00,72.849915,72.94025,False
GOOG,2020-09-30 00:00:00,73.21445,72.994,False
GOOG,2020-10-01 00:00:00,73.14937,73.9605,False
GOOG,2020-10-02 00:00:00,74.157555,72.546,False
GOOG,2020-10-05 00:00:00,72.62337,73.2135,False
GOOG,2020-10-06 00:00:00,73.347984,72.4295,False
GOOG,2020-10-07 00:00:00,72.56602,71.8,False
GOOG,2020-10-08 00:00:00,71.892494,73.2545,False
GOOG,2020-10-09 00:00:00,73.4729,74.4725,False
GOOG,2020-10-12 00:00:00,74.65814,76.6285,False
GOOG,2020-10-13 00:00:00,76.762115,78.16,False
GOOG,2020-10-14 00:00:00,78.18759,77.5265,False
GOOG,2020-10-15 00:00:00,77.29173,77.2515,False
GOOG,2020-10-16 00:00:00,77.02347,78.15,False
GOOG,2020-10-19 00:00:00,78.0797,76.4,False
GOOG,2020-10-20 00:00:00,76.14201,76.2835,False
GOOG,2020-10-21 00:00:00,76.11261,78.5815,False
GOOG,2020-10-22 00:00:00,78.69864,79.25,False
GOOG,2020-10-23 00:00:00,79.18279,81.0255,False
GOOG,2020-10-26 00:00:00,80.92903,78.825,False
GOOG,2020-10-27 00:00:00,78.42026,79.139,False
GOOG,2020-10-28 00:00:00,78.90016,75.731,False
GOOG,2020-10-29 00:00:00,75.411,76.112,False
GOOG,2020-10-30 00:00:00,76.0311,80.223,False
GOOG,2020-11-02 00:00:00,80.6267,80.8015,False
GOOG,2020-11-03 00:00:00,80.772934,80.831,False
GOOG,2020-11-04 00:00:00,80.56557,85.3015,False
GOOG,2020-11-05 00:00:00,85.57129,87.5255,False
GOOG,2020-11-06 00:00:00,87.533806,87.0175,False
GOOG,2020-11-09 00:00:00,86.49661,88.001,False
GOOG,2020-11-10 00:00:00,87.68515,85.865,False
GOOG,2020-11-11 00:00:00,85.3448,87.36825,False
GOOG,2020-11-12 00:00:00,87.2113,87.28,False
GOOG,2020-11-13 00:00:00,87.09494,87.2275,False
GOOG,2020-11-16 00:00:00,86.94516,88.3845,False
GOOG,2020-11-17 00:00:00,88.303925,88.35,False
GOOG,2020-11-18 00:00:00,88.15666,87.307,False
GOOG,2020-11-19 00:00:00,86.97699,86.85025,False
GOOG,2020-11-20 00:00:00,86.66262,87.093,False
GOOG,2020-11-23 00:00:00,87.05836,85.886,False
GOOG,2020-11-24 00:00:00,85.713974,86.3845,False
GOOG,2020-11-25 00:00:00,86.39432,87.827,False
GOOG,2020-11-27 00:00:00,88.01164,88.622,False
GOOG,2020-11-30 00:00:00,88.66762,87.75,False
GOOG,2020-12-01 00:00:00,87.56397,88.4685,False
GOOG,2020-12-02 00:00:00,88.48854,89.47365,False
GOOG,2020-12-03 00:00:00,89.59759,91.1325,False
GOOG,2020-12-04 00:00:00,91.27574,90.8495,False
GOOG,2020-12-07 00:00:00,90.72058,90.289,False
GOOG,2020-12-08 00:00:00,90.0974,89.81025,False
GOOG,2020-12-09 00:00:00,89.7229,88.3905,False
GOOG,2020-12-10 00:00:00,88.261154,87.016,False
GOOG,2020-12-11 00:00:00,86.95528,88.0,False
GOOG,2020-12-14 00:00:00,88.28331,87.86075,False
GOOG,2020-12-15 00:00:00,88.048096,87.4975,False
GOOG,2020-12-16 00:00:00,87.58505,87.804,False
GOOG,2020-12-17 00:00:00,88.00731,86.933,False
GOOG,2020-12-18 00:00:00,87.02713,86.011,False
GOOG,2020-12-21 00:00:00,86.09098,84.95,False
GOOG,2020-12-22 00:00:00,85.08765,85.62875,False
GOOG,2020-12-23 00:00:00,85.97609,86.252,False
GOOG,2020-12-24 00:00:00,86.60332,86.4555,False
GOOG,2020-12-28 00:00:00,86.68704,87.31675,False
GOOG,2020-12-29 00:00:00,87.595795,87.8045,False
GOOG,2020-12-30 00:00:00,88.03374,86.28,False
GOOG,2020-12-31 00:00:00,86.25993,86.771,False
GOOG,2021-01-04 00:00:00,86.9785,85.3925,False
GOOG,2021-01-05 00:00:00,85.49991,85.90075,False
GOOG,2021-01-06 00:00:00,86.14934,84.95,False
GOOG,2021-01-07 00:00:00,85.12845,86.8525,False
GOOG,2021-01-08 00:00:00,87.271286,88.67675,False
GOOG,2021-01-11 00:00:00,89.113846,88.026,False
GOOG,2021-01-12 00:00:00,88.04203,86.2655,False
GOOG,2021-01-13 00:00:00,86.14919,86.9005,False
GOOG,2021-01-14 00:00:00,87.14337,86.67,False
GOOG,2021-01-15 00:00:00,86.87751,86.0775,False
GOOG,2021-01-19 00:00:00,86.167854,87.073,False
GOOG,2021-01-20 00:00:00,87.35924,91.2765,False
GOOG,2021-01-21 00:00:00,91.96237,94.3555,False
GOOG,2021-01-22 00:00:00,94.80236,94.088,False
GOOG,2021-01-25 00:00:00,93.86955,93.3765,False
GOOG,2021-01-26 00:00:00,93.078766,94.21225,False
GOOG,2021-01-27 00:00:00,94.25117,90.45,False
GOOG,2021-01-28 00:00:00,89.96297,92.132,False
GOOG,2021-01-29 00:00:00,92.27858,90.51,False
GOOG,2021-02-01 00:00:00,90.47009,92.5465,False
GOOG,2021-02-02 00:00:00,92.78077,95.7245,False
GOOG,2021-02-03 00:00:00,96.26313,100.919,False
GOOG,2021-02-04 00:00:00,101.64696,102.1295,False
GOOG,2021-02-05 00:00:00,102.140144,102.9665,False
GOOG,2021-02-08 00:00:00,102.7373,103.6,False
GOOG,2021-02-09 00:00:00,103.48396,103.927,False
GOOG,2021-02-10 00:00:00,103.78073,103.1545,False
GOOG,2021-02-11 00:00:00,102.84369,103.866,False
GOOG,2021-02-12 00:00:00,103.819016,104.1565,False
GOOG,2021-02-16 00:00:00,104.13985,105.218,False
GOOG,2021-02-17 00:00:00,105.281334,104.946,False
