Name,date,Expected,Actual,isFuture
AMZN,2020-05-13 00:00:00,120.558846,120.385,False
AMZN,2020-05-14 00:00:00,119.949524,119.5685,False
AMZN,2020-05-15 00:00:00,119.169106,120.55,False
AMZN,2020-05-18 00:00:00,120.584915,121.65,False
AMZN,2020-05-19 00:00:00,121.62409,124.25,False
AMZN,2020-05-20 00:00:00,124.489075,125.0005,False
AMZN,2020-05-21 00:00:00,124.72196,126.2725,False
AMZN,2020-05-22 00:00:00,126.14546,123.4925,False
AMZN,2020-05-26 00:00:00,122.511284,123.1,False
AMZN,2020-05-27 00:00:00,122.86434,120.679,False
AMZN,2020-05-28 00:00:00,120.021416,121.8485,False
AMZN,2020-05-29 00:00:00,122.06077,122.1185,False
AMZN,2020-06-01 00:00:00,121.996,123.8465,False
AMZN,2020-06-02 00:00:00,123.99584,123.6765,False
AMZN,2020-06-03 00:00:00,123.33207,124.4,False
AMZN,2020-06-04 00:00:00,124.29426,125.377,False
AMZN,2020-06-05 00:00:00,125.30313,124.4325,False
AMZN,2020-06-08 00:00:00,123.896614,126.5,False
AMZN,2020-06-09 00:00:00,126.71325,131.3215,False
AMZN,2020-06-10 00:00:00,131.98851,136.1175,False
AMZN,2020-06-11 00:00:00,136.49132,133.569,False
AMZN,2020-06-12 00:00:00,132.24141,131.074,False
AMZN,2020-06-15 00:00:00,130.06024,129.2,False
AMZN,2020-06-16 00:00:00,128.55475,131.0,False
AMZN,2020-06-17 00:00:00,131.17052,132.75,False
AMZN,2020-06-18 00:00:00,132.74165,132.982,False
AMZN,2020-06-19 00:00:00,132.54596,134.8715,False
AMZN,2020-06-22 00:00:00,134.84991,135.75,False
AMZN,2020-06-23 00:00:00,135.44696,139.1555,False
AMZN,2020-06-24 00:00:00,139.36722,139.8,False
AMZN,2020-06-25 00:00:00,139.3258,137.8115,False
AMZN,2020-06-26 00:00:00,136.7904,139.1285,False
AMZN,2020-06-29 00:00:00,139.01147,134.84,False
AMZN,2020-06-30 00:00:00,133.4971,138.4815,False
AMZN,2020-07-01 00:00:00,139.01422,144.75,False
AMZN,2020-07-02 00:00:00,145.64378,147.778,False
AMZN,2020-07-06 00:00:00,147.6134,152.994,False
AMZN,2020-07-07 00:00:00,153.17014,153.4775,False
AMZN,2020-07-08 00:00:00,152.74344,154.1985,False
AMZN,2020-07-09 00:00:00,153.46042,159.694,False
AMZN,2020-07-10 00:00:00,159.8656,160.75,False
AMZN,2020-07-13 00:00:00,160.00804,167.2145,False
AMZN,2020-07-14 00:00:00,166.92834,156.369,False
AMZN,2020-07-15 00:00:00,153.61581,154.9175,False
AMZN,2020-07-16 00:00:00,153.8272,151.6,False
AMZN,2020-07-17 00:00:00,150.69617,151.2,False
AMZN,2020-07-20 00:00:00,150.66077,160.068,False
AMZN,2020-07-21 00:00:00,161.16428,162.029,False
AMZN,2020-07-22 00:00:00,161.58568,157.5,False
AMZN,2020-07-23 00:00:00,155.73807,154.9135,False
AMZN,2020-07-24 00:00:00,153.83043,151.579,False
AMZN,2020-07-27 00:00:00,150.60022,154.9,False
AMZN,2020-07-28 00:00:00,155.17273,153.8545,False
AMZN,2020-07-29 00:00:00,153.2785,151.958,False
AMZN,2020-07-30 00:00:00,151.09315,154.6,False
AMZN,2020-07-31 00:00:00,154.77332,162.341,False
AMZN,2020-08-03 00:00:00,163.13766,159.2,False
AMZN,2020-08-04 00:00:00,157.9816,158.362,False
AMZN,2020-08-05 00:00:00,157.4654,160.6795,False
AMZN,2020-08-06 00:00:00,160.6294,162.3735,False
AMZN,2020-08-07 00:00:00,162.04298,162.0405,False
AMZN,2020-08-10 00:00:00,161.28635,158.6255,False
AMZN,2020-08-11 00:00:00,157.47864,157.961,False
AMZN,2020-08-12 00:00:00,157.43692,158.7195,False
AMZN,2020-08-13 00:00:00,158.54391,160.876,False
AMZN,2020-08-14 00:00:00,160.8003,158.912,False
AMZN,2020-08-17 00:00:00,158.11353,159.7485,False
AMZN,2020-08-18 00:00:00,159.41574,166.0,False
AMZN,2020-08-19 00:00:00,166.41418,165.795,False
AMZN,2020-08-20 00:00:00,165.01433,165.631,False
AMZN,2020-08-21 00:00:00,164.69345,165.72,False
AMZN,2020-08-24 00:00:00,165.00528,169.016,False
AMZN,2020-08-25 00:00:00,168.5927,167.87,False
AMZN,2020-08-26 00:00:00,166.80748,172.587,False
AMZN,2020-08-27 00:00:00,171.96707,172.65,False
AMZN,2020-08-28 00:00:00,171.44681,171.6685,False
AMZN,2020-08-31 00:00:00,170.23035,174.75,False
AMZN,2020-09-01 00:00:00,173.72433,175.6935,False
AMZN,2020-09-02 00:00:00,174.2833,177.6125,False
AMZN,2020-09-03 00:00:00,176.0058,174.4205,False
AMZN,2020-09-04 00:00:00,172.52702,169.075,False
AMZN,2020-09-08 00:00:00,167.26364,162.5425,False
AMZN,2020-09-09 00:00:00,160.97711,165.159,False
AMZN,2020-09-10 00:00:00,165.17307,167.4945,False
AMZN,2020-09-11 00:00:00,167.374,160.867,False
AMZN,2020-09-14 00:00:00,159.28418,159.3695,False
AMZN,2020-09-15 00:00:00,158.78236,158.751,False
AMZN,2020-09-16 00:00:00,158.61829,159.362,False
AMZN,2020-09-17 00:00:00,159.27863,151.4715,False
AMZN,2020-09-18 00:00:00,149.9184,151.89,False
AMZN,2020-09-21 00:00:00,152.03687,148.1,False
AMZN,2020-09-22 00:00:00,147.605,156.6995,False
AMZN,2020-09-23 00:00:00,158.34113,156.35,False
AMZN,2020-09-24 00:00:00,156.24026,153.465,False
AMZN,2020-09-25 00:00:00,152.55792,155.077,False
AMZN,2020-09-28 00:00:00,155.34555,158.752,False
AMZN,2020-09-29 00:00:00,159.2999,159.413,False
AMZN,2020-09-30 00:00:00,159.19916,160.644,False
AMZN,2020-10-01 00:00:00,160.43573,161.2,False
AMZN,2020-10-02 00:00:00,160.92352,159.79,False
AMZN,2020-10-05 00:00:00,159.16881,160.1265,False
AMZN,2020-10-06 00:00:00,159.83275,159.1,False
AMZN,2020-10-07 00:00:00,158.64062,160.0,False
AMZN,2020-10-08 00:00:00,159.80676,161.6645,False
AMZN,2020-10-09 00:00:00,161.57304,164.4495,False
AMZN,2020-10-12 00:00:00,164.33792,174.812,False
AMZN,2020-10-13 00:00:00,174.88669,174.619,False
AMZN,2020-10-14 00:00:00,173.10275,173.244,False
AMZN,2020-10-15 00:00:00,171.47702,167.794,False
AMZN,2020-10-16 00:00:00,166.03531,169.983,False
AMZN,2020-10-19 00:00:00,169.31197,166.45,False
AMZN,2020-10-20 00:00:00,165.23618,163.3,False
AMZN,2020-10-21 00:00:00,162.08992,161.694,False
AMZN,2020-10-22 00:00:00,161.01205,159.9375,False
AMZN,2020-10-23 00:00:00,159.2968,160.2665,False
AMZN,2020-10-26 00:00:00,159.96887,164.149,False
AMZN,2020-10-27 00:00:00,164.32025,164.583,False
AMZN,2020-10-28 00:00:00,164.0601,163.201,False
AMZN,2020-10-29 00:00:00,162.32526,162.8625,False
AMZN,2020-10-30 00:00:00,162.30011,158.35,False
AMZN,2020-11-02 00:00:00,157.24957,153.9855,False
AMZN,2020-11-03 00:00:00,152.98383,153.745,False
AMZN,2020-11-04 00:00:00,153.7298,162.2425,False
AMZN,2020-11-05 00:00:00,163.5469,168.34,False
AMZN,2020-11-06 00:00:00,168.5983,166.1,False
AMZN,2020-11-09 00:00:00,164.8705,164.45,False
AMZN,2020-11-10 00:00:00,163.4578,155.7,False
AMZN,2020-11-11 00:00:00,153.91196,156.9575,False
AMZN,2020-11-12 00:00:00,157.06293,158.794,False
AMZN,2020-11-13 00:00:00,159.12148,157.086,False
AMZN,2020-11-16 00:00:00,156.49791,157.135,False
AMZN,2020-11-17 00:00:00,156.90059,159.4625,False
AMZN,2020-11-18 00:00:00,159.67953,157.0,False
AMZN,2020-11-19 00:00:00,156.31207,156.25,False
AMZN,2020-11-20 00:00:00,155.84935,156.6445,False
AMZN,2020-11-23 00:00:00,156.58923,156.9875,False
AMZN,2020-11-24 00:00:00,156.83057,156.7125,False
AMZN,2020-11-25 00:00:00,156.40228,159.9,False
AMZN,2020-11-27 00:00:00,160.13641,160.8095,False
AMZN,2020-11-30 00:00:00,160.57202,161.4195,False
AMZN,2020-12-01 00:00:00,160.98422,162.4475,False
AMZN,2020-12-02 00:00:00,162.10724,161.6,False
AMZN,2020-12-03 00:00:00,160.95737,161.432,False
AMZN,2020-12-04 00:00:00,160.90381,159.9105,False
AMZN,2020-12-07 00:00:00,159.252,159.038,False
AMZN,2020-12-08 00:00:00,158.50879,159.2065,False
AMZN,2020-12-09 00:00:00,158.91077,158.7215,False
AMZN,2020-12-10 00:00:00,158.297,157.105,False
AMZN,2020-12-11 00:00:00,156.48541,155.9335,False
AMZN,2020-12-14 00:00:00,155.46216,159.5235,False
AMZN,2020-12-15 00:00:00,159.88898,159.425,False
AMZN,2020-12-16 00:00:00,159.06644,162.35,False
AMZN,2020-12-17 00:00:00,162.27892,163.1755,False
AMZN,2020-12-18 00:00:00,162.78622,162.471,False
AMZN,2020-12-21 00:00:00,161.72961,161.3485,False
AMZN,2020-12-22 00:00:00,160.6384,161.1,False
AMZN,2020-12-23 00:00:00,160.60756,160.5065,False
AMZN,2020-12-24 00:00:00,159.9896,160.1,False
AMZN,2020-12-28 00:00:00,159.61528,165.2,False
AMZN,2020-12-29 00:00:00,165.4636,167.5325,False
AMZN,2020-12-30 00:00:00,167.14355,167.105,False
AMZN,2020-12-31 00:00:00,166.11649,164.146,False
AMZN,2021-01-04 00:00:00,162.9661,163.6,False
AMZN,2021-01-05 00:00:00,162.93922,161.169,False
AMZN,2021-01-06 00:00:00,160.36041,159.8755,False
AMZN,2021-01-07 00:00:00,159.26569,160.427,False
AMZN,2021-01-08 00:00:00,160.21628,159.532,False
AMZN,2021-01-11 00:00:00,159.05606,157.819,False
AMZN,2021-01-12 00:00:00,157.19379,157.107,False
AMZN,2021-01-13 00:00:00,156.74716,159.4975,False
AMZN,2021-01-14 00:00:00,159.66586,158.9,False
AMZN,2021-01-15 00:00:00,158.48326,157.1275,False
AMZN,2021-01-19 00:00:00,156.45139,157.25,False
AMZN,2021-01-20 00:00:00,157.03598,163.99,False
AMZN,2021-01-21 00:00:00,164.71053,167.4275,False
AMZN,2021-01-22 00:00:00,167.2471,166.0955,False
AMZN,2021-01-25 00:00:00,165.00336,168.1945,False
AMZN,2021-01-26 00:00:00,167.62433,166.9,False
AMZN,2021-01-27 00:00:00,165.98596,167.326,False
AMZN,2021-01-28 00:00:00,166.56265,165.084,False
AMZN,2021-01-29 00:00:00,164.11609,161.8495,False
AMZN,2021-02-01 00:00:00,160.8001,167.513,False
AMZN,2021-02-02 00:00:00,167.77762,171.387,False
AMZN,2021-02-03 00:00:00,171.04028,171.7,False
AMZN,2021-02-04 00:00:00,170.51852,167.35,False
AMZN,2021-02-05 00:00:00,165.79239,168.85,False
AMZN,2021-02-08 00:00:00,168.22345,168.25,False
AMZN,2021-02-09 00:00:00,167.46742,166.9,False
AMZN,2021-02-10 00:00:00,165.92285,165.8975,False
AMZN,2021-02-11 00:00:00,165.10788,164.6,False
AMZN,2021-02-12 00:00:00,163.85709,164.0125,False
AMZN,2021-02-16 00:00:00,163.41646,165.415,False
AMZN,2021-02-17 00:00:00,165.10637,166.0455,False
AMZN,2021-02-18 00:00:00,165.5537,166.9,False
AMZN,2021-02-19 00:00:00,166.33629,166.675,False
AMZN,2021-02-22 00:00:00,165.9708,161.616,False
AMZN,2021-02-23 00:00:00,160.31085,160.2365,False
AMZN,2021-02-24 00:00:00,159.67789,158.5615,False
AMZN,2021-02-25 00:00:00,158.16339,158.913,False
AMZN,2021-02-26 00:00:00,158.78589,156.122,False
AMZN,2021-03-01 00:00:00,155.5026,157.478,False
AMZN,2021-03-02 00:00:00,157.58206,158.176,False
AMZN,2021-03-03 00:00:00,158.20853,155.389,False
AMZN,2021-03-04 00:00:00,154.6933,152.9065,False
AMZN,2021-03-05 00:00:00,152.35526,150.45,False
AMZN,2021-03-08 00:00:00,150.04593,153.2295,False
AMZN,2021-03-09 00:00:00,153.82535,154.548,False
AMZN,2021-03-10 00:00:00,154.74765,155.823,False
AMZN,2021-03-11 00:00:00,155.81757,156.589,False
AMZN,2021-03-12 00:00:00,156.50284,154.949,False
AMZN,2021-03-15 00:00:00,154.41989,154.112,False
AMZN,2021-03-16 00:00:00,153.77356,156.4455,False
AMZN,2021-03-17 00:00:00,156.72943,158.6525,False
AMZN,2021-03-18 00:00:00,158.77075,155.8315,False
AMZN,2021-03-19 00:00:00,154.9663,153.8645,False
AMZN,2021-03-22 00:00:00,153.22589,156.329,False
AMZN,2021-03-23 00:00:00,156.64671,159.1,False
AMZN,2021-03-24 00:00:00,159.2989,158.0155,False
AMZN,2021-03-25 00:00:00,157.3814,155.489,False
AMZN,2021-03-26 00:00:00,154.64603,152.833,False
AMZN,2021-03-29 00:00:00,152.13576,154.5625,False
AMZN,2021-03-30 00:00:00,154.74692,153.65,False
AMZN,2021-03-31 00:00:00,153.29228,155.9665,False
AMZN,2021-04-01 00:00:00,156.07288,158.122,False
AMZN,2021-04-05 00:00:00,158.17886,161.798,False
AMZN,2021-04-06 00:00:00,161.8628,162.3655,False
AMZN,2021-04-07 00:00:00,161.83179,165.1805,False
AMZN,2021-04-08 00:00:00,164.83643,166.225,False
AMZN,2021-04-09 00:00:00,165.5936,168.61,False
AMZN,2021-04-12 00:00:00,167.95676,169.752,False
AMZN,2021-04-13 00:00:00,168.85574,171.6,False
AMZN,2021-04-14 00:00:00,170.61015,170.2065,False
AMZN,2021-04-15 00:00:00,168.86395,169.85,False
AMZN,2021-04-16 00:00:00,168.67961,170.34,False
AMZN,2021-04-19 00:00:00,169.36606,171.7965,False
AMZN,2021-04-20 00:00:00,170.83264,169.1495,False
AMZN,2021-04-21 00:00:00,167.75009,168.143,False
AMZN,2021-04-22 00:00:00,167.05328,168.6435,False
AMZN,2021-04-23 00:00:00,167.89325,168.75,False
AMZN,2021-04-26 00:00:00,167.90128,171.4225,False
AMZN,2021-04-27 00:00:00,170.73224,173.0,False
AMZN,2021-04-28 00:00:00,172.0114,174.494,False
AMZN,2021-04-29 00:00:00,173.2669,175.7225,False
AMZN,2021-04-30 00:00:00,174.34784,177.7,False
AMZN,2021-05-03 00:00:00,176.18639,174.3325,False
AMZN,2021-05-04 00:00:00,172.4701,168.399,False
AMZN,2021-05-05 00:00:00,166.5881,167.735,False
AMZN,2021-05-06 00:00:00,166.95966,165.72,False
AMZN,2021-05-07 00:00:00,164.96274,166.5445,False
AMZN,2021-05-10 00:00:00,166.10391,164.15,False
AMZN,2021-05-11 00:00:00,163.37451,161.9,False
AMZN,2021-05-12 00:00:00,161.1786,160.397,False
AMZN,2021-05-13 00:00:00,159.98306,160.192,False
AMZN,2021-05-14 00:00:00,160.03308,161.443,False
AMZN,2021-05-17 00:00:00,161.48451,164.6375,False
AMZN,2021-05-18 00:00:00,164.81958,165.6,False
AMZN,2021-05-19 00:00:00,165.28775,161.7375,False
AMZN,2021-05-20 00:00:00,160.7001,162.984,False
AMZN,2021-05-21 00:00:00,162.85739,162.8345,False
AMZN,2021-05-24 00:00:00,162.59602,162.8975,False
AMZN,2021-05-25 00:00:00,162.52985,163.991,False
AMZN,2021-05-26 00:00:00,163.7955,164.7865,False
AMZN,2021-05-27 00:00:00,164.47954,163.018,False
AMZN,2021-05-28 00:00:00,162.30927,162.3995,False
AMZN,2021-06-01 00:00:00,161.922,162.549,False
AMZN,2021-06-02 00:00:00,162.27373,161.75,False
AMZN,2021-06-03 00:00:00,161.30005,160.722,False
AMZN,2021-06-04 00:00:00,160.24866,161.05,False
AMZN,2021-06-07 00:00:00,160.8393,160.4,False
AMZN,2021-06-08 00:00:00,160.03224,163.9765,False
AMZN,2021-06-09 00:00:00,164.15173,164.879,False
AMZN,2021-06-10 00:00:00,164.54607,167.55,False
AMZN,2021-06-11 00:00:00,167.19626,168.329,False
AMZN,2021-06-14 00:00:00,167.6688,169.25,False
AMZN,2021-06-15 00:00:00,168.47014,169.8495,False
AMZN,2021-06-16 00:00:00,169.01236,171.3175,False
AMZN,2021-06-17 00:00:00,170.48016,174.86,False
AMZN,2021-06-18 00:00:00,173.96753,175.35,False
AMZN,2021-06-21 00:00:00,173.93378,174.1,False
AMZN,2021-06-22 00:00:00,172.51158,176.189,False
AMZN,2021-06-23 00:00:00,174.91647,176.05,False
AMZN,2021-06-24 00:00:00,174.53156,176.243,False
AMZN,2021-06-25 00:00:00,174.68086,173.241,False
AMZN,2021-06-28 00:00:00,171.59958,172.4,False
AMZN,2021-06-29 00:00:00,171.15398,172.8015,False
AMZN,2021-06-30 00:00:00,171.8024,173.58,False
AMZN,2021-07-01 00:00:00,172.52563,172.85,False
AMZN,2021-07-02 00:00:00,171.62811,175.586,False
AMZN,2021-07-06 00:00:00,174.57358,184.274,False
AMZN,2021-07-07 00:00:00,182.64816,186.71,False
AMZN,2021-07-08 00:00:00,183.74329,187.9995,False
AMZN,2021-07-09 00:00:00,184.55005,187.4,False
AMZN,2021-07-12 00:00:00,183.97144,187.8645,False
AMZN,2021-07-13 00:00:00,184.49117,188.654,False
AMZN,2021-07-14 00:00:00,185.18417,185.883,False
AMZN,2021-07-15 00:00:00,182.61523,184.77,False
AMZN,2021-07-16 00:00:00,181.95146,182.303,False
AMZN,2021-07-19 00:00:00,179.8362,177.5105,False
AMZN,2021-07-20 00:00:00,175.4286,179.6,False
AMZN,2021-07-21 00:00:00,178.20831,179.3225,False
AMZN,2021-07-22 00:00:00,177.74353,182.001,False
AMZN,2021-07-23 00:00:00,180.26001,183.3055,False
AMZN,2021-07-26 00:00:00,181.21756,185.604,False
AMZN,2021-07-27 00:00:00,183.1456,184.925,False
AMZN,2021-07-28 00:00:00,182.28099,182.921,False
AMZN,2021-07-29 00:00:00,180.48691,181.8975,False
AMZN,2021-07-30 00:00:00,179.8155,168.407,False
AMZN,2021-08-02 00:00:00,165.9646,167.946,False
AMZN,2021-08-03 00:00:00,167.54085,169.55,False
AMZN,2021-08-04 00:00:00,169.71687,169.444,False
AMZN,2021-08-05 00:00:00,169.022,169.45,False
AMZN,2021-08-06 00:00:00,169.0017,168.75,False
AMZN,2021-08-09 00:00:00,168.28644,167.744,False
AMZN,2021-08-10 00:00:00,167.28148,167.9,False
AMZN,2021-08-11 00:00:00,167.63042,166.885,False
AMZN,2021-08-12 00:00:00,166.49878,165.7255,False
AMZN,2021-08-13 00:00:00,165.34433,165.3035,False
AMZN,2021-08-16 00:00:00,165.09401,165.0,False
AMZN,2021-08-17 00:00:00,164.81294,164.0245,False
AMZN,2021-08-18 00:00:00,163.72897,162.705,False
AMZN,2021-08-19 00:00:00,162.38464,161.65,False
AMZN,2021-08-20 00:00:00,161.41751,160.3905,False
AMZN,2021-08-23 00:00:00,160.15561,164.045,False
AMZN,2021-08-24 00:00:00,164.48997,165.7745,False
AMZN,2021-08-25 00:00:00,165.75403,166.05,False
AMZN,2021-08-26 00:00:00,165.59264,166.6,False
AMZN,2021-08-27 00:00:00,166.18909,167.616,False
AMZN,2021-08-30 00:00:00,167.23099,172.25,False
AMZN,2021-08-31 00:00:00,172.0055,173.629,False
AMZN,2021-09-01 00:00:00,172.71939,176.35,False
AMZN,2021-09-02 00:00:00,175.19942,175.598,False
AMZN,2021-09-03 00:00:00,174.10275,174.1335,False
AMZN,2021-09-07 00:00:00,172.63698,176.4045,False
AMZN,2021-09-08 00:00:00,175.24829,177.2815,False
AMZN,2021-09-09 00:00:00,175.83214,177.4995,False
AMZN,2021-09-10 00:00:00,175.84311,175.4225,False
AMZN,2021-09-13 00:00:00,173.72823,174.898,False
AMZN,2021-09-14 00:00:00,173.49918,174.3405,False
AMZN,2021-09-15 00:00:00,173.06026,174.271,False
AMZN,2021-09-16 00:00:00,173.04437,174.6275,False
AMZN,2021-09-17 00:00:00,173.43668,174.8705,False
AMZN,2021-09-20 00:00:00,173.63336,170.95,False
AMZN,2021-09-21 00:00:00,169.45453,168.985,False
AMZN,2021-09-22 00:00:00,167.93834,169.45,False
AMZN,2021-09-23 00:00:00,168.88419,171.448,False
